-7.099728590859739896e-02,8.460343556507723961e-03,-1.032500265404451105e-02,1.846104551003008992e-02,-2.691281058587264782e-02,1.507926818451778631e-02,9.579643295110145187e-03,-3.167991592490579811e-03,-1.535595164386904755e-04,-7.185785536530602154e-03,-2.679287738228595256e-03,-5.328809987349814210e-03,-1.004006567272881442e-02,-5.655059987475396821e-05
2.152461993444376373e-02,1.040292241958923163e-02,1.693467952492937884e-02,9.867950867355829853e-03,1.314258018494911077e-02,2.059509538004931570e-02,-1.746038066283290419e-02,-2.511097351089119911e-03,1.251644715124712072e-02,-1.054627830049867029e-02,-2.925195094903756520e-03,-3.325553879712970194e-03,-3.442841985433915328e-03,6.852145520060731049e-03
5.499839208459889398e-03,6.170654289526282532e-03,8.090505065410979807e-04,1.269427782543061829e-02,4.832965784698899439e-03,1.895999389383178080e-02,-1.661119064445301663e-02,-1.653409899299731469e-03,-5.700007982559327294e-03,-1.445254097252473072e-02,-5.676374554604990061e-03,-1.645025356614496573e-02,-5.486317305858392536e-03,-1.667686153632530564e-03
6.962668144915369617e-03,9.215950306024751210e-03,2.138738393387029646e-02,2.340612859545217195e-02,-2.068747770499612584e-03,1.982628228426619801e-02,5.294364506535202859e-03,7.896943143714451815e-04,-6.824770012317457786e-03,-1.225710885471926331e-02,2.622226983767177600e-03,7.558026060469274360e-03,7.394360473190317654e-03,-9.369927080751950382e-03
5.927149117342196336e-03,9.204350631734995944e-03,3.393013848424743933e-02,-3.131040829966878075e-02,-1.401469053951586753e-02,3.858872259079362300e-03,3.327792184147256027e-02,-4.737066026427783419e-03,-9.811621713852218193e-03,6.334247461309132701e-03,3.082293822044448409e-03,8.024682199902599677e-03,-1.023310426242460443e-02,-9.919676486970273668e-04
8.635973862492391656e-03,1.474135474212744101e-02,2.412911274084763094e-02,-3.363986569043845437e-02,-1.875747722042433313e-02,4.356446677029453263e-03,3.561334958307270371e-02,-2.028308774024481162e-03,1.056376596545305878e-02,6.953492314896721031e-03,3.081455655719764816e-03,-3.839608128860163422e-03,3.076948219786572545e-03,-3.027602264064625966e-03
1.650794419365411020e-02,1.573870818538125604e-02,2.996734076508801234e-02,-6.174553436187125294e-02,-1.337745220927900013e-02,4.064696244713558899e-03,3.101504020291031422e-02,-3.845625623944215390e-03,1.820057407749118422e-02,6.563982254738221292e-03,2.565795952978078449e-03,9.295239992188725556e-03,1.209036991094762821e-03,1.966047675769004837e-03
1.294415806645702119e-02,1.271364228794482146e-02,2.906247745149812683e-02,-4.465645929256425312e-02,-1.429658737659337923e-02,5.887870629521785304e-03,3.529828854461811855e-02,3.831743028858909487e-03,1.730370426957961172e-02,6.623484068295510535e-03,-7.464254583301226792e-03,1.041019283911737148e-02,9.093837335967692049e-04,-6.845589028284848436e-03
9.011199574906640641e-03,1.475910273202316568e-02,2.345632225437839155e-02,-4.098483121262688766e-02,-1.440932191806496183e-02,5.813346705181175224e-03,3.256005783338878495e-02,-3.434650047420291247e-03,1.837090001112301127e-02,6.525831276776443944e-03,-1.606995758056655246e-02,1.012336395680904326e-02,5.231330862443428920e-04,-2.847963125291244190e-03
1.912110335004399420e-02,1.483745294532127362e-02,1.300970167093510113e-02,2.086448820475197974e-02,2.825936342287604756e-03,-1.661330926799564590e-04,5.908793728517594199e-03,2.503510110691422631e-03,3.224667180384131054e-02,-1.690644932525174268e-02,-1.767877583786685303e-02,1.088317697603997589e-02,2.673317136395780662e-03,2.696635013853665571e-04
7.807319250714499573e-03,1.003118715096206794e-02,1.391722115648008108e-02,1.598291755486570820e-02,-9.028017305172397495e-04,1.375046036628191359e-03,-5.497190388905437257e-04,3.859273809284786624e-03,-1.301101966724672876e-02,-1.601849130034679533e-02,1.305226739605131955e-02,6.706358997471397951e-03,4.873478157351201177e-03,1.328584654598671463e-02
7.914175170226371916e-03,1.118166752472461722e-02,-1.291995752319053357e-02,1.644611497492405594e-02,-2.322215402407891774e-02,1.372124723020533591e-03,-1.768930786746750541e-02,6.998014378477818848e-03,-2.562854903299012239e-03,-5.415314682977623306e-03,1.665507874466129468e-02,-1.081437352695502293e-05,2.819856250462180434e-03,5.478225143560848734e-03
1.357810774788958952e-02,1.537047604419058272e-02,1.003602138451242277e-02,1.988176369199209231e-02,1.092906002893869258e-02,-1.110340057384746719e-03,-2.614778922161349259e-02,3.256786585843656368e-03,1.775116674747550735e-02,-7.140193041304882665e-03,-1.557334283235832159e-02,6.831600233817880161e-03,1.491106937937729509e-03,-4.944746776527608571e-03
8.483051011353381909e-03,1.272232588124097737e-02,1.684756671304057929e-02,1.884441283005798898e-02,1.638933458674728116e-02,4.703638665159814818e-04,-1.751155754373030435e-02,3.468701524179777958e-03,-3.142594664532225544e-03,-5.042607315590430690e-03,1.173022448583651602e-02,-1.223069449941249255e-02,8.238064487522933285e-03,1.523552662976726361e-02
6.203959199192468285e-03,5.194671214048866836e-03,-2.123264923811802804e-02,1.062308981392561663e-02,1.890287452861230113e-03,6.604901695391163750e-04,8.982554558460833366e-03,-4.700581040997349296e-03,-6.950660519160010119e-03,-5.714059037836704755e-03,3.832163080514874257e-03,-1.019825897943519438e-02,4.861287514759169044e-03,-4.745950020151212703e-04
5.671503991543432044e-03,7.092284700920572366e-03,2.579700941143528437e-02,-1.530988393118604997e-02,-1.023278821958228881e-04,2.866710064154176507e-03,-9.937094920496747016e-03,-2.289524075167719084e-03,-1.167787200669408859e-02,-3.147585512197110733e-03,1.037448883253091515e-02,-6.105843894729332845e-03,8.530005128268385722e-03,1.223604380495089614e-02
-3.665723606296523995e-02,1.844872977777413381e-02,-2.237130283931719477e-02,-3.290980591809784545e-03,-3.005627023349006707e-02,-3.527953267008342858e-02,1.999477785011549681e-04,6.886556337121874094e-03,1.674059734796173871e-03,-2.471559881232678751e-03,4.838954697788721898e-04,-2.333913371521703119e-03,-4.934226307523203840e-03,-1.490706428093744804e-02
6.003884719248162895e-03,7.551129017083439872e-03,1.419646607409958891e-02,5.426404377158178076e-03,-9.491510538555302662e-03,-6.801941546533271654e-02,2.209165850079443730e-02,-4.615065117686754231e-03,1.303349339434134967e-02,-2.883009983543161157e-03,4.291442967933108144e-03,-1.458131426950785674e-02,8.427084913964790619e-03,3.676264794921735475e-03
-7.065449988316686858e-02,1.247872528601874425e-03,-2.197000498514171257e-02,-2.935379165252015657e-02,-3.216808005920029218e-02,-3.717548484019062016e-04,3.898966601536813219e-04,-4.864936127487454014e-03,2.061627643752217236e-03,-8.793189588686800941e-05,-2.723409942809667129e-03,-1.047720285007926536e-02,-1.172359757944377648e-02,-1.292225776550367383e-02
-5.758451625411908220e-02,2.120870810485939867e-02,-2.646991115939954439e-02,-2.863669088541428293e-02,-2.406549231118333340e-02,1.745668764851871044e-04,-1.092697972062523989e-02,-6.292353336175437843e-03,-1.658006809357175310e-03,-9.911960542376618485e-04,2.554613606680504728e-03,-6.176238057641967281e-03,-7.820048329244854921e-03,3.403786585677153267e-03
1.217603307293757021e-02,2.866028439930232499e-03,-1.418573033075972573e-02,-4.843225577204066101e-02,3.580184835500403815e-03,1.911269701631681519e-03,1.729816822205975865e-02,1.662284800841007371e-04,-8.342987023843307162e-03,1.933659231672209093e-03,7.416347780763317063e-03,-1.565522922264790326e-03,1.810901777125764091e-03,8.820896460360928143e-03
5.869505080663656865e-03,1.612314166071883090e-02,1.573292845696414727e-02,-1.258587019987317084e-02,3.124346834592870575e-03,7.384875324351014526e-04,1.018380032237473608e-02,-1.286520642097457217e-03,-6.411615257056837471e-03,-2.456671531144820515e-03,9.153026688090903570e-03,-2.984604883822612395e-03,-6.307477047321299359e-03,1.148731886118184789e-02
2.258294124723761453e-02,7.971330393556854202e-03,2.847180137996474427e-03,-1.466161669417488135e-02,2.088616755845578224e-02,5.169501202544779950e-04,2.096085734006919790e-02,-2.362161468045087705e-03,9.552880410046782692e-04,-2.172138966143393260e-03,-6.058993029801058687e-03,8.123269365478335766e-03,2.902803264369140535e-03,-5.405832337910396884e-03
-6.765763030529342581e-02,-7.701354207874828994e-02,-1.985301640117540997e-02,-3.214092656636239470e-02,-2.858033572530075533e-02,1.581069940766610714e-03,-5.169122105353380486e-03,-4.589269321295432955e-03,-1.993736459015053863e-02,2.407517630263100901e-03,5.271689625997169441e-03,-3.627081197564621228e-03,-1.040468117904310916e-02,-3.106932702003177994e-03
-7.792961067034412381e-02,8.714504745294107332e-03,1.129782323796462221e-02,9.713206861561048469e-03,-2.870362692625349002e-02,3.186698310128121929e-03,-6.637576158309457623e-03,-9.340173958407830754e-03,-2.525740933961060503e-02,5.514612849765399222e-04,7.190383401939471134e-03,9.096189750835037557e-03,-9.644625071487097911e-03,2.926892327304812975e-03
1.052832567584118841e-02,6.753102817456237660e-03,2.406940205572027577e-02,1.470697462555108428e-02,8.593050643266906402e-03,5.107219670062477374e-03,-1.467377019776904511e-02,-2.917826745469938050e-03,-8.873264435278542875e-03,2.285545678241760435e-03,7.708491612320358087e-03,-8.775371398733113060e-03,-1.863772725373564684e-03,-1.459537793471099489e-03
-7.098734617193258600e-02,-6.213639697842154169e-02,-2.134120657194216522e-02,-3.464394468258888415e-02,-2.006455477998315626e-02,1.679768808407970876e-03,2.799941993225729762e-03,5.089683300830074621e-03,-8.942419196346236207e-03,6.909718081951723642e-03,7.374017306501627969e-03,3.420569395602797089e-03,4.733785307080324613e-03,4.210598679915165260e-03
7.330001758455182391e-03,3.428301595558878173e-03,2.437065420905128177e-02,7.189221495536912698e-03,-2.729354306393361011e-03,5.739441199320936132e-03,-6.862512039151624516e-04,-3.174355824339727353e-03,-1.146342858088246486e-02,1.672357078969071223e-02,4.760840496055606871e-03,-7.376995557424379131e-03,-5.102301098595489470e-03,3.948106986208585988e-03
-5.895397593798407110e-02,6.726833374614216154e-03,2.899161373517927104e-02,-1.286207093755365426e-02,-2.672904874085361288e-02,1.355763312494673214e-03,3.560722939837432811e-03,-4.779057665873551360e-03,-1.017203793388034641e-02,8.319492460777837273e-03,3.144946462198277073e-03,6.923935624954537758e-03,-1.716211158715395813e-02,-4.438821644021118465e-03
7.647314154273772251e-03,9.813279107802372336e-03,2.111633369011542416e-02,2.288816432395833489e-02,1.383723882499907683e-03,3.809345694644434861e-03,4.637993165815714434e-03,1.796981167863123154e-03,-8.972834711075848221e-03,1.402008433677110616e-02,1.032128350118000602e-02,1.075192801079538109e-02,8.226271873645600585e-03,1.079892241858033258e-02
-6.912649839971890531e-02,1.847204142679402181e-02,1.566992633232075494e-02,6.426491994543539858e-03,-1.859562631598237273e-02,1.335111687308199180e-02,3.808125065734202681e-03,6.770703449947177051e-03,1.337367216226994018e-02,-1.960998668700995005e-03,5.443007145095180369e-03,1.856633605893875981e-03,1.675347814086308035e-02,4.651335911557907647e-03
1.541356050278409363e-02,-4.638421756277238961e-02,-9.943924195601994490e-03,6.460598301437130153e-03,-3.381050580901501408e-03,1.695004194019929938e-02,-8.308481292542637189e-03,-2.706797804166853703e-03,8.781040997837408560e-03,5.533799659160649510e-03,1.883996646301966393e-02,2.181733243787675747e-03,1.246319507954467623e-03,-2.427980802976889996e-03
1.911133896523097009e-02,8.177241893354220484e-03,8.732449569297386777e-03,1.354789774555683821e-02,-1.702026181184919384e-02,2.235755860860081171e-02,-7.645795825319510151e-03,5.256233077670913016e-03,-3.004803314579476085e-03,1.706106547640956830e-02,-6.423192782422120460e-03,-3.535645670854137453e-03,-4.810340842050208829e-03,-1.514401684507902255e-03
-6.231157014557538870e-02,1.346707987309855512e-02,-2.953599319866043529e-02,7.803921997783618003e-03,-1.980427674261591234e-02,1.116912044697528431e-02,-1.247245722242951160e-02,-8.042415591626194890e-03,-2.216015523415990063e-02,2.026771967695822213e-02,3.179879821382201009e-03,6.241729160410614159e-03,7.362622560376621932e-03,1.429229858936196217e-03
8.408644994015048932e-03,1.069441902476683109e-02,1.669999742854997790e-02,1.400642379698183518e-02,-1.697854125843150513e-02,2.391060721020039567e-02,-1.157430963676233694e-02,5.483340246719307920e-03,-4.435529231959662970e-03,1.233285972844896591e-02,6.428722736673080605e-03,9.354541333286760241e-03,4.545288360004633502e-03,9.374627209772369574e-03
1.886172495167556806e-02,-6.373726119347339347e-02,-1.372351877309483867e-02,1.779394307799521055e-02,6.055300798725511517e-03,2.785844669160724221e-03,-5.880162014982488750e-03,2.802287062804680387e-03,4.034222468885673304e-04,1.311303547878196751e-02,-4.022351621953930423e-02,1.185206675090739667e-02,1.065848141407513966e-02,3.679580959324084584e-03
3.266589372833550355e-03,1.293197850028263846e-02,1.558025538907713801e-02,1.439572322840831399e-02,2.257471103550415248e-02,3.841209672063996411e-03,4.582837743137133622e-03,3.865901850913360319e-03,-6.862360261038702447e-03,1.782166520013561337e-02,-2.829077269514528037e-02,-1.849248555608937715e-03,6.145305832997109870e-03,-3.845569191339564055e-03
6.777827802725368972e-03,6.275457189622102652e-03,1.982251534853276057e-02,8.869422277239209090e-03,7.502794277625071499e-03,2.467043165625000187e-03,-2.516125629528687471e-02,-2.480038955909549380e-03,-9.542263151106454219e-03,1.274538971098081695e-02,3.407052428556198598e-03,-9.309150971967028107e-03,-9.719244275329401786e-03,8.257640787287528691e-03
-5.673235350313916847e-02,7.301058646671663294e-03,2.053876033193773737e-02,-2.392169325492432205e-02,-2.312148602567503861e-02,8.213774142677720842e-04,-2.197539403082828316e-02,-4.458169232384534900e-03,1.384120155958953532e-02,3.218912309512233973e-03,6.633350342353878416e-03,-4.657038201075920300e-03,-1.737865845869691894e-02,-4.398838159613660363e-04
-3.922215230635629074e-02,9.789027831302518634e-03,1.470436200514996065e-02,4.145847857598710176e-03,-3.044049907522093992e-02,-3.286285089737703280e-02,-5.440049633712078225e-03,-4.696912272338522529e-03,1.253931914065106040e-02,-1.104701692571325063e-02,4.599552449963084828e-03,1.022560841180165936e-02,-1.083347715840773245e-02,-5.364200568706110374e-03
9.444635756553907899e-03,5.565659997737384609e-03,1.642083603357605281e-02,1.319769555209859314e-02,-2.761777305979194394e-02,-7.778896442824134727e-02,-2.420616220078954800e-02,-4.696063171322748843e-03,1.626437455355699002e-02,-1.731789943909461602e-02,8.485502037765400851e-03,-1.406082830397281137e-02,-4.098478154455733810e-03,-3.923608834120386780e-03
-7.313228730559785673e-02,1.578215891480795260e-02,-2.194411477600624605e-02,-2.519830080895189839e-02,-3.062768850017164382e-02,3.298374260766649777e-03,9.380192629487282482e-03,-2.004953864816343394e-03,-1.484236963697185309e-02,5.789575121325469566e-03,-2.069848445798925119e-03,1.612933484793756993e-03,-1.204711996959758821e-02,-3.635333509087104210e-03
1.711265816593367933e-02,1.127157945866201841e-02,-1.450755905676487552e-02,1.117545146713382585e-02,1.101175202519698304e-02,-4.222133491566637504e-05,1.539309554182182252e-02,2.710052339607500662e-03,1.843430192384403268e-02,-6.034926302345411213e-03,1.032959067630145021e-02,1.178889475693722412e-02,4.719409460230963513e-03,8.299215267361432016e-03
1.082972840076763463e-02,1.429711840188247103e-02,-2.131494014895906827e-02,8.466695871738920409e-03,2.461082156041811703e-03,1.551792358095553832e-03,1.609674813458696063e-02,-1.774353161090402951e-03,-1.010645863281752106e-02,-3.612068811835342837e-03,1.017769706550097908e-02,1.454009582666913013e-03,-1.265847706854401553e-02,-9.612714920349390083e-03
1.119566695877438102e-02,9.372266742502688430e-03,1.248443235768718212e-02,1.254976312129656504e-02,3.423098428538651032e-03,1.547356047631183234e-03,9.620110197647590861e-04,-2.641868659775354917e-03,1.051270488525915363e-02,-5.082218418847333011e-03,-9.678023676133307553e-04,-2.644081899125012673e-03,-1.140328799237977364e-02,5.393987923107488279e-03
3.985025448851956670e-02,-3.238447575931786837e-02,-1.028051089016116665e-02,-5.761345669738147934e-02,2.145900580820125567e-02,4.423694008437450975e-03,-5.312551508040996850e-03,2.550173729861853616e-02,5.053485481057578242e-03,-6.552025720384335901e-03,-2.371144956438001744e-02,1.174151249894748658e-02,7.819014035712825925e-03,1.555061292856407817e-02
-5.226668341381809912e-02,3.909499457404308313e-03,-3.080375024755085261e-02,-3.333740464433503775e-02,-2.846417806642420958e-02,-5.478867302372236953e-04,-1.566143672271209583e-02,-8.721307816758781459e-03,3.650828610498138213e-03,-6.745021757888025257e-03,2.016238101354701773e-02,-1.288952405546297045e-02,3.780337801708810817e-03,-1.960828143614889909e-03
