2.000000000000000000e+00,3.319446478999999783e+00,1.133000000000000000e+03,3.593099703000000318e+02,2.103442860000000192e-01,5.000000000000000000e+00,3.857857142999999951e+02,2.049049713000000281e+02,1.938887843999999916e+02
1.400000000000000000e+01,3.201279126999999836e+00,4.326500000000000000e+03,8.987610252999999148e+02,1.647524719999999832e-01,1.500000000000000000e+01,5.832741934999999103e+02,2.164859518999999750e+02,2.302419246999999984e+02
4.000000000000000000e+00,3.305789218999999779e+00,8.610000000000000000e+02,1.976465623000000278e+02,1.845704510000000242e-01,1.100000000000000000e+01,3.194117646999999920e+02,3.219763863999999671e+02,2.976766733000000045e+02
2.000000000000000000e+00,3.387415289999999857e+00,1.184000000000000000e+03,3.251413905000000000e+02,3.280322210000000127e-01,1.000000000000000000e+01,3.610666666999999848e+02,4.110490681000000563e+02,2.834261745000000019e+02
5.000000000000000000e+00,3.629493848999999717e+00,1.991000000000000000e+03,3.915617736999999465e+02,2.657176119999999919e-01,1.300000000000000000e+01,3.845476189999999974e+02,3.713800390000000107e+02,2.934192262000000255e+02
0.000000000000000000e+00,3.063549781000000305e+00,1.027000000000000000e+03,0.000000000000000000e+00,1.405401780000000156e-01,1.000000000000000000e+00,1.027000000000000000e+03,2.719091372999999976e+02,2.343033694000000082e+02
2.000000000000000000e+00,3.364651078000000073e+00,5.490000000000000000e+02,1.398729456000000084e+02,2.288063270000000038e-01,7.000000000000000000e+00,2.395909091000000046e+02,2.858805436999999756e+02,1.849898698000000081e+02
1.100000000000000000e+01,3.657626556000000306e+00,2.361500000000000000e+03,4.798069178999999735e+02,2.600775799999999749e-01,1.700000000000000000e+01,5.831129032000000052e+02,2.403876063000000158e+02,2.383803590999999926e+02
0.000000000000000000e+00,3.007141579999999870e+00,3.145000000000000000e+02,7.950471684000000039e+01,1.465749159999999995e-01,3.000000000000000000e+00,2.235000000000000000e+02,2.048765484000000185e+02,2.742766256999999541e+02
0.000000000000000000e+00,5.055795916000000112e+00,2.720000000000000000e+03,1.232090367999999899e+03,4.201689489999999583e-01,4.000000000000000000e+00,1.170900000000000091e+03,3.108737130000000093e+02,2.723481081000000472e+02
0.000000000000000000e+00,4.771115058999999547e+00,1.696500000000000000e+03,4.379276923999999553e+02,2.696199029999999941e-01,1.600000000000000000e+01,4.460526316000000406e+02,2.275028845000000217e+02,3.016209557000000245e+02
0.000000000000000000e+00,3.794968451999999992e+00,8.645000000000000000e+02,0.000000000000000000e+00,2.272322320000000062e-01,1.000000000000000000e+00,8.645000000000000000e+02,3.315151428999999439e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.077841621000000139e+00,1.955000000000000000e+02,1.555634919000000060e+01,9.909475500000000658e-02,2.000000000000000000e+00,1.845000000000000000e+02,1.155999489000000011e+02,4.122024526999999949e+01
0.000000000000000000e+00,3.097947401999999961e+00,4.125000000000000000e+02,1.214807940999999829e+02,1.685650769999999798e-01,3.000000000000000000e+00,2.723333332999999925e+02,5.842307302999999763e+01,3.057456961999999834e+01
1.000000000000000000e+00,4.735951512999999835e+00,3.301500000000000000e+03,1.049785378000000037e+03,4.188355379999999517e-01,7.000000000000000000e+00,1.024875000000000000e+03,1.477798149999999850e+02,1.450398935999999992e+02
0.000000000000000000e+00,3.855163870000000159e+00,6.205000000000000000e+02,3.164302846000000500e+02,1.402340719999999874e-01,2.000000000000000000e+00,3.967500000000000000e+02,2.084974479999999915e+02,2.161406390000000215e+02
4.000000000000000000e+00,4.610413269999999564e+00,8.140000000000000000e+02,2.214728726999999822e+02,3.769198410000000332e-01,1.500000000000000000e+01,3.768333332999999925e+02,3.249297961999999984e+02,2.316438018000000056e+02
0.000000000000000000e+00,4.345242830000000112e+00,6.915000000000000000e+02,3.231477990000000204e+02,1.124181640000000010e-01,2.000000000000000000e+00,4.630000000000000000e+02,3.702445658999999978e+02,2.299305079000000163e+01
0.000000000000000000e+00,2.846596993999999547e+00,4.375000000000000000e+02,1.272323989000000068e+02,1.277821279999999948e-01,3.000000000000000000e+00,2.993333332999999925e+02,1.165404850000000039e+02,5.399932203000000186e+01
3.000000000000000000e+00,3.124581993999999696e+00,1.137000000000000000e+03,3.318562512000000311e+02,9.473139300000001095e-02,7.000000000000000000e+00,3.765000000000000000e+02,3.236609866000000579e+02,2.923810031000000436e+02
0.000000000000000000e+00,2.917484106000000299e+00,1.168500000000000000e+03,3.819528766999999903e+02,9.041486499999999704e-02,4.000000000000000000e+00,5.065000000000000000e+02,3.499475896000000148e+02,2.658454191000000151e+02
5.000000000000000000e+00,3.061558173000000327e+00,8.690000000000000000e+02,2.292589129000000128e+02,1.324063469999999798e-01,1.000000000000000000e+01,4.227368420999999898e+02,2.234053681999999981e+02,2.115988803000000189e+02
7.000000000000000000e+00,3.967558091000000342e+00,6.600000000000000000e+02,1.506134360000000072e+02,2.223881050000000026e-01,1.200000000000000000e+01,2.670434783000000039e+02,3.511110946999999669e+02,2.660231703000000039e+02
3.000000000000000000e+00,3.845582359999999866e+00,3.860000000000000000e+02,9.913516656999999555e+01,1.557830280000000178e-01,4.000000000000000000e+00,2.468125000000000000e+02,3.639929496000000313e+02,2.982642911000000367e+02
4.000000000000000000e+00,3.791870144999999859e+00,1.065500000000000000e+03,3.352769577000000254e+02,2.430205510000000013e-01,4.000000000000000000e+00,3.286875000000000000e+02,2.219400067999999919e+02,1.618959729000000038e+02
5.000000000000000000e+00,4.429335915000000234e+00,1.514500000000000000e+03,4.387479092000000378e+02,3.000736119999999896e-01,1.900000000000000000e+01,4.770208333000000493e+02,1.991615581000000077e+02,2.010911739000000011e+02
1.600000000000000000e+01,4.413757561000000607e+00,2.768000000000000000e+03,4.237111691999999721e+02,2.549584830000000135e-01,2.000000000000000000e+01,4.495365853999999217e+02,3.121905082000000107e+02,3.306139431000000286e+02
6.000000000000000000e+00,4.210532881000000671e+00,1.388000000000000000e+03,4.058863756999999737e+02,3.034235800000000260e-01,1.200000000000000000e+01,5.920000000000000000e+02,2.591416573999999855e+02,2.674212827000000061e+02
7.000000000000000000e+00,4.116027491000000538e+00,1.819500000000000000e+03,5.265188465999999607e+02,2.369287230000000077e-01,8.000000000000000000e+00,5.201875000000000000e+02,3.657338881000000015e+02,2.450854384999999809e+02
6.000000000000000000e+00,4.829238408000000149e+00,3.675500000000000000e+03,8.632979980000000069e+02,2.381991099999999917e-01,9.000000000000000000e+00,5.017500000000000000e+02,2.518888311999999985e+02,2.029814088000000254e+02
0.000000000000000000e+00,3.792848683000000332e+00,7.590000000000000000e+02,3.988082246000000168e+02,2.562091860000000332e-01,2.000000000000000000e+00,4.770000000000000000e+02,1.043436355999999847e+02,9.831653960000000581e+00
0.000000000000000000e+00,3.348595516999999688e+00,2.805000000000000000e+02,0.000000000000000000e+00,1.404007740000000060e-01,1.000000000000000000e+00,2.805000000000000000e+02,4.243492075999999713e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.164282619999999824e+00,1.029000000000000000e+03,0.000000000000000000e+00,1.236485980000000123e-01,1.000000000000000000e+00,1.029000000000000000e+03,2.695251008999999840e+02,2.291256796999999779e+02
1.000000000000000000e+01,4.106188526999999588e+00,2.159500000000000000e+03,3.959296219999999948e+02,4.159646989999999933e-01,1.100000000000000000e+01,3.584464286000000470e+02,4.077582173999999782e+02,2.995270335000000159e+02
4.000000000000000000e+00,3.583991805000000141e+00,1.131000000000000000e+03,3.799545293999999558e+02,2.277012370000000008e-01,4.000000000000000000e+00,4.095000000000000000e+02,2.369491654999999923e+02,2.529201651999999854e+02
3.000000000000000000e+00,3.502549098999999888e+00,4.475000000000000000e+02,1.260394559000000072e+02,1.891999160000000235e-01,6.000000000000000000e+00,2.445000000000000000e+02,2.437409819999999741e+02,2.607689126000000215e+02
8.000000000000000000e+00,3.504248897000000085e+00,1.617000000000000000e+03,3.335913720000000353e+02,2.634145130000000168e-01,1.200000000000000000e+01,3.781818182000000093e+02,3.480769798000000037e+02,3.159648765000000026e+02
0.000000000000000000e+00,3.427359648999999564e+00,1.038000000000000000e+03,4.038214075000000207e+02,3.549916870000000557e-01,4.000000000000000000e+00,4.841250000000000000e+02,1.721570650999999827e+02,1.417696279000000175e+02
2.000000000000000000e+00,3.361082266000000374e+00,6.080000000000000000e+02,1.452932284000000038e+02,3.007960769999999950e-01,6.000000000000000000e+00,2.563000000000000114e+02,4.201494591000000014e+02,2.746659471000000394e+02
0.000000000000000000e+00,3.095792177999999950e+00,1.030000000000000000e+03,0.000000000000000000e+00,1.537124300000000110e-01,1.000000000000000000e+00,1.030000000000000000e+03,2.702557151000000317e+02,2.302885682000000145e+02
9.000000000000000000e+00,3.671187499999999826e+00,1.193500000000000000e+03,2.519551691999999719e+02,2.318973960000000056e-01,6.000000000000000000e+00,3.240937500000000000e+02,3.331341576000000373e+02,3.379478826999999796e+02
5.000000000000000000e+00,3.633966116999999940e+00,4.835000000000000000e+02,1.048492377000000033e+02,3.513011970000000095e-01,8.000000000000000000e+00,1.978571429000000137e+02,3.067710191999999552e+02,3.288432576000000154e+02
0.000000000000000000e+00,3.160264683999999935e+00,4.825000000000000000e+02,1.711880058000000133e+02,1.975146110000000066e-01,3.000000000000000000e+00,2.851666667000000075e+02,5.136662373000000059e+01,3.781081128000000291e+01
4.000000000000000000e+00,3.201744088000000321e+00,5.860000000000000000e+02,1.873652774999999906e+02,2.503457350000000137e-01,6.000000000000000000e+00,2.724499999999999886e+02,2.329488120000000038e+02,1.887988119000000040e+02
3.000000000000000000e+00,3.676013503999999710e+00,1.761000000000000000e+03,6.108380513999999266e+02,2.301349310000000148e-01,5.000000000000000000e+00,5.556666667000000643e+02,3.016370916999999849e+02,2.091172209000000066e+02
7.000000000000000000e+00,3.277260368999999951e+00,1.202000000000000000e+03,2.350397635999999864e+02,1.163559169999999893e-01,1.500000000000000000e+01,3.515000000000000000e+02,2.706053001999999879e+02,2.438956167999999991e+02
0.000000000000000000e+00,3.308597470000000040e+00,1.758000000000000000e+03,8.723382848999999624e+02,2.318346919999999811e-01,2.000000000000000000e+00,7.516666667000000643e+02,3.977718941999999629e+02,3.117248569999999859e+02
5.000000000000000000e+00,3.282796881999999972e+00,1.071000000000000000e+03,3.327018071000000532e+02,2.785746960000000105e-01,5.000000000000000000e+00,4.245833333000000493e+02,3.303894890000000260e+02,2.313732878000000142e+02
0.000000000000000000e+00,2.596562963000000224e+00,1.129500000000000000e+03,4.418859911000000125e+02,1.439464540000000015e-01,4.000000000000000000e+00,4.758750000000000000e+02,1.689657241999999826e+02,1.765312188000000049e+02
7.000000000000000000e+00,2.849081986000000288e+00,8.050000000000000000e+02,1.916811765999999864e+02,2.602895159999999986e-01,1.500000000000000000e+01,3.522291667000000075e+02,2.635040339999999901e+02,2.577864357999999925e+02
1.000000000000000000e+00,2.559515905000000036e+00,9.505000000000000000e+02,2.436788506999999697e+02,2.096748700000000132e-01,1.000000000000000000e+01,3.379687500000000000e+02,3.293291097000000036e+02,2.639400279000000182e+02
1.000000000000000000e+00,2.959416231000000064e+00,2.339500000000000000e+03,5.763169799999999441e+02,2.418404249999999978e-01,1.400000000000000000e+01,4.709444444000000090e+02,2.967133516999999756e+02,2.517855045000000018e+02
5.000000000000000000e+00,2.626520275999999932e+00,9.710000000000000000e+02,2.241794296000000202e+02,2.034954880000000021e-01,1.000000000000000000e+01,3.638333332999999925e+02,3.155220065999999974e+02,1.967713009000000000e+02
0.000000000000000000e+00,2.925430148000000230e+00,4.030000000000000000e+02,1.021769299000000046e+02,8.385404800000000047e-02,2.000000000000000000e+00,3.307500000000000000e+02,1.337945909999999969e+02,5.531294895999999994e+01
1.000000000000000000e+00,2.864287046999999919e+00,1.050500000000000000e+03,2.673599681000000032e+02,1.192983890000000047e-01,6.000000000000000000e+00,3.919615384999999605e+02,3.746201131999999916e+02,3.499441911000000118e+02
1.300000000000000000e+01,3.068572118999999709e+00,2.457500000000000000e+03,4.697279313000000229e+02,1.908742169999999849e-01,1.900000000000000000e+01,4.779605263000000264e+02,3.947440865000000372e+02,3.270393301999999949e+02
7.000000000000000000e+00,3.513182363999999946e+00,3.180500000000000000e+03,4.916839135999999826e+02,1.444245600000000074e-01,2.600000000000000000e+01,4.060232558000000154e+02,3.122814789999999903e+02,2.804992417999999930e+02
6.000000000000000000e+00,3.597969674999999867e+00,3.278500000000000000e+03,7.116526000000000067e+02,1.606362060000000036e-01,1.300000000000000000e+01,6.866666667000000643e+02,4.439912927000000309e+02,3.366193771000000083e+02
0.000000000000000000e+00,3.521009548000000322e+00,1.642000000000000000e+03,6.016252501999999822e+02,6.239862499999999923e-02,6.000000000000000000e+00,4.720833333000000493e+02,2.684716651999999613e+02,2.114033277999999996e+02
0.000000000000000000e+00,3.429297533999999814e+00,5.490000000000000000e+02,1.813728894000000196e+02,5.480031999999999959e-02,2.000000000000000000e+00,4.207500000000000000e+02,2.633234304000000066e+02,3.119307006999999885e+02
0.000000000000000000e+00,3.063139387000000102e+00,3.218000000000000000e+03,9.097476923000000397e+02,1.712258480000000138e-01,9.000000000000000000e+00,5.700000000000000000e+02,1.493195754999999849e+02,2.439486928999999975e+02
5.000000000000000000e+00,4.194304613999999987e+00,1.537000000000000000e+03,3.488187958999999978e+02,2.840298299999999831e-01,1.000000000000000000e+01,5.746333333000000039e+02,2.597240029000000163e+02,1.764722720999999979e+02
2.000000000000000000e+00,4.133320486999999765e+00,8.495000000000000000e+02,2.204299933000000067e+02,2.940780010000000333e-01,7.000000000000000000e+00,2.737777777999999671e+02,2.428447104000000252e+02,1.498727323999999896e+02
6.000000000000000000e+00,4.218960853999999649e+00,1.589500000000000000e+03,4.224748861000000488e+02,2.261584399999999884e-01,1.100000000000000000e+01,5.081764706000000160e+02,2.237629839000000231e+02,2.116112787000000139e+02
2.000000000000000000e+00,3.349236859999999982e+00,4.795000000000000000e+02,1.662024368000000152e+02,1.071387980000000073e-01,1.000000000000000000e+00,2.950000000000000000e+02,4.536023905000000127e+02,3.052518051000000696e+02
4.000000000000000000e+00,3.751995065000000018e+00,1.191000000000000000e+03,3.068233060000000023e+02,1.813567460000000131e-01,1.600000000000000000e+01,3.727272727000000145e+02,2.828838983999999641e+02,2.633973464000000035e+02
1.000000000000000000e+00,3.299273058000000258e+00,1.985000000000000000e+02,3.219601424999999750e+01,8.038627700000000598e-02,2.000000000000000000e+00,1.636666666999999791e+02,1.898901499000000115e+02,1.802364078000000234e+02
1.000000000000000000e+00,3.347550195000000173e+00,2.955000000000000000e+02,8.933322450000000003e+01,1.270812510000000062e-01,4.000000000000000000e+00,1.459000000000000057e+02,2.069382798999999977e+02,1.976086041000000080e+02
2.000000000000000000e+00,3.647506742000000024e+00,1.089000000000000000e+03,3.072289456000000314e+02,6.802475599999999178e-02,7.000000000000000000e+00,2.875000000000000000e+02,2.228777034000000015e+02,2.769898962999999981e+02
4.000000000000000000e+00,3.740680678999999564e+00,8.740000000000000000e+02,2.856963979999999879e+02,2.445739550000000095e-01,5.000000000000000000e+00,3.827500000000000000e+02,3.684225278999999773e+02,4.067007470000000353e+02
4.000000000000000000e+00,3.655087267999999945e+00,7.355000000000000000e+02,1.993282861000000139e+02,2.660185429999999962e-01,7.000000000000000000e+00,3.292187500000000000e+02,3.685967150000000174e+02,3.776469771000000151e+02
0.000000000000000000e+00,3.321890230000000166e+00,1.785000000000000000e+02,2.545584411999999830e+01,7.937058700000000633e-02,2.000000000000000000e+00,1.605000000000000000e+02,1.011223564000000010e+02,1.211695418999999951e+01
1.300000000000000000e+01,3.998231736999999786e+00,1.824500000000000000e+03,2.765715897000000041e+02,3.006568960000000068e-01,2.800000000000000000e+01,3.215092593000000534e+02,3.379948740000000384e+02,3.394494051000000354e+02
2.000000000000000000e+00,3.431008779999999980e+00,1.403500000000000000e+03,4.605461184999999773e+02,1.987106430000000201e-01,7.000000000000000000e+00,4.495000000000000000e+02,3.046668462999999747e+02,3.544599638999999911e+02
1.000000000000000000e+01,3.580212986999999902e+00,1.018500000000000000e+03,2.294990031999999758e+02,2.860385440000000057e-01,1.100000000000000000e+01,3.627391303999999650e+02,3.284665497999999957e+02,2.350289654000000041e+02
1.000000000000000000e+00,3.274184898999999760e+00,7.740000000000000000e+02,2.153527006999999855e+02,2.074914119999999862e-01,6.000000000000000000e+00,3.447500000000000000e+02,1.799405226000000084e+02,1.681407633999999973e+02
3.000000000000000000e+00,3.322813931999999859e+00,8.420000000000000000e+02,2.553373899000000335e+02,2.590256479999999972e-01,8.000000000000000000e+00,3.723461538000000246e+02,1.970094435999999973e+02,2.406037517000000037e+02
8.000000000000000000e+00,3.769349336000000328e+00,9.395000000000000000e+02,2.438276095999999882e+02,2.509478139999999913e-01,2.100000000000000000e+01,3.456451612999999838e+02,2.374880321999999637e+02,2.188376954999999953e+02
4.000000000000000000e+00,2.658705529000000123e+00,2.782000000000000000e+03,8.723756214999999656e+02,1.854976339999999946e-01,6.000000000000000000e+00,8.596499999999999773e+02,1.573019491000000016e+02,1.956781350999999916e+02
8.000000000000000000e+00,2.925830178999999642e+00,1.788500000000000000e+03,5.154396140999999716e+02,1.590981860000000025e-01,8.000000000000000000e+00,5.089375000000000000e+02,2.700541178999999374e+02,2.356234071000000085e+02
4.000000000000000000e+00,4.182583525000000080e+00,3.110500000000000000e+03,6.816092992999999751e+02,3.309247439999999929e-01,1.300000000000000000e+01,4.814761905000000297e+02,3.546878178000000048e+02,3.679644109999999841e+02
7.000000000000000000e+00,3.972882676000000224e+00,1.673000000000000000e+03,3.869783123000000273e+02,3.037384240000000069e-01,1.400000000000000000e+01,4.438799999999999955e+02,3.682926975000000311e+02,2.822144734999999969e+02
3.000000000000000000e+00,4.013257271999999709e+00,3.589000000000000000e+03,9.439622839999999542e+02,2.903601239999999972e-01,9.000000000000000000e+00,7.202083332999999357e+02,1.870312995000000171e+02,1.866277269999999930e+02
1.100000000000000000e+01,4.227684649999999600e+00,3.026500000000000000e+03,5.338443921000000500e+02,2.870243319999999931e-01,2.400000000000000000e+01,4.970526316000000406e+02,2.580282808000000045e+02,2.545111268999999936e+02
1.000000000000000000e+01,4.489330676999999881e+00,7.020000000000000000e+02,1.402880506999999852e+02,2.227346060000000016e-01,1.200000000000000000e+01,2.658888888999999836e+02,3.032005861999999752e+02,2.648287098999999785e+02
5.000000000000000000e+00,4.120662434999999846e+00,7.730000000000000000e+02,1.958340071000000080e+02,2.185691110000000104e-01,4.000000000000000000e+00,2.622500000000000000e+02,1.642734523999999965e+02,1.806407255999999961e+02
2.000000000000000000e+00,4.164634900000000250e+00,6.000000000000000000e+02,1.732086892000000091e+02,2.594151639999999759e-01,5.000000000000000000e+00,3.380000000000000000e+02,1.794353290999999899e+02,1.766363926999999876e+02
0.000000000000000000e+00,3.742199698000000296e+00,4.505000000000000000e+02,1.191584205000000054e+02,3.248948319999999668e-01,4.000000000000000000e+00,3.526250000000000000e+02,1.097896234000000106e+02,5.824929400000000257e+00
0.000000000000000000e+00,3.631397146000000298e+00,1.400500000000000000e+03,3.652021233999999481e+02,3.148044000000000397e-01,9.000000000000000000e+00,4.315000000000000000e+02,3.046501192999999716e+02,2.464899187000000040e+02
0.000000000000000000e+00,3.652669103999999667e+00,1.674000000000000000e+03,4.696995304999999803e+02,2.273731350000000040e-01,1.000000000000000000e+01,4.860312500000000000e+02,4.111386886999999888e+02,3.926972557999999935e+02
0.000000000000000000e+00,3.722760528999999874e+00,8.110000000000000000e+02,1.794584981999999798e+02,2.322476639999999926e-01,9.000000000000000000e+00,3.224615384999999605e+02,3.172037838999999622e+02,3.541219781999999441e+02
1.000000000000000000e+00,3.581234023999999572e+00,5.750000000000000000e+02,1.374213195000000098e+02,2.240589930000000118e-01,4.000000000000000000e+00,3.139285713999999530e+02,2.369886537000000146e+02,2.693262205999999992e+02
0.000000000000000000e+00,3.650490168000000146e+00,9.440000000000000000e+02,2.544311055999999951e+02,3.177804419999999963e-01,6.000000000000000000e+00,2.883333332999999925e+02,3.321880111999999485e+02,4.088272253999999748e+02
7.000000000000000000e+00,4.164773978000000376e+00,7.855000000000000000e+02,1.818683014000000071e+02,3.546299679999999621e-01,9.000000000000000000e+00,2.763823528999999439e+02,2.656013053000000355e+02,2.394944207000000063e+02
4.000000000000000000e+00,4.277363178999999960e+00,8.135000000000000000e+02,2.058960198999999989e+02,2.497126919999999861e-01,1.200000000000000000e+01,3.478636363999999617e+02,3.697648753999999940e+02,2.809274515000000179e+02
3.000000000000000000e+00,4.103115611000000662e+00,8.875000000000000000e+02,2.257943178000000444e+02,3.259273260000000172e-01,8.000000000000000000e+00,3.410937500000000000e+02,3.303641913999999815e+02,2.789581562999999846e+02
0.000000000000000000e+00,3.869374808999999971e+00,5.890000000000000000e+02,0.000000000000000000e+00,5.677177299999999760e-02,1.000000000000000000e+00,5.890000000000000000e+02,4.670915328000000244e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.532470828999999757e+00,9.036000000000000000e+03,0.000000000000000000e+00,3.202781660000000308e-01,1.000000000000000000e+00,9.036000000000000000e+03,2.742518059999999878e+02,2.351191706999999838e+02
0.000000000000000000e+00,3.721651575000000101e+00,1.033000000000000000e+03,0.000000000000000000e+00,2.089270900000000097e-01,1.000000000000000000e+00,1.033000000000000000e+03,2.745003087000000050e+02,2.353019277999999872e+02
0.000000000000000000e+00,3.337785763000000294e+00,6.028000000000000000e+03,0.000000000000000000e+00,7.754667700000000830e-02,1.000000000000000000e+00,6.028000000000000000e+03,2.743411171999999851e+02,2.353944794999999885e+02
0.000000000000000000e+00,2.928450788999999777e+00,1.029000000000000000e+03,0.000000000000000000e+00,1.310048520000000050e-01,1.000000000000000000e+00,1.029000000000000000e+03,2.745003087000000050e+02,2.357334248999999886e+02
0.000000000000000000e+00,3.470830729999999864e+00,2.003200000000000000e+04,0.000000000000000000e+00,1.782299769999999839e-01,1.000000000000000000e+00,2.003200000000000000e+04,2.747670676999999841e+02,2.357334248999999886e+02
0.000000000000000000e+00,3.716762263000000122e+00,1.023000000000000000e+03,0.000000000000000000e+00,2.096501960000000109e-01,1.000000000000000000e+00,1.023000000000000000e+03,2.749605477000000064e+02,2.355089433000000270e+02
0.000000000000000000e+00,4.108102911999999662e+00,5.230000000000000000e+02,1.418470126999999934e+02,2.405629649999999897e-01,5.000000000000000000e+00,3.343000000000000114e+02,1.395847200000000043e+02,1.369086731999999813e+02
0.000000000000000000e+00,3.987129191999999822e+00,2.930000000000000000e+02,1.046545905999999917e+02,2.209516149999999901e-01,3.000000000000000000e+00,2.168333333000000209e+02,1.919900990999999806e+02,1.188249196000000012e+02
3.000000000000000000e+00,3.484080843000000094e+00,1.103500000000000000e+03,3.399534118000000262e+02,2.136089419999999961e-01,7.000000000000000000e+00,4.216000000000000227e+02,1.905671873999999946e+02,1.896105009000000052e+02
2.000000000000000000e+00,3.607038349999999838e+00,2.632500000000000000e+03,9.126320257000000993e+02,2.096234489999999895e-01,6.000000000000000000e+00,7.637500000000000000e+02,1.345898439999999994e+02,1.231673722999999967e+02
4.000000000000000000e+00,3.704743323000000199e+00,1.991500000000000000e+03,6.143261079999999765e+02,2.184118089999999845e-01,4.000000000000000000e+00,6.493125000000000000e+02,2.850239618000000519e+02,2.195280430999999908e+02
4.000000000000000000e+00,3.536701471000000208e+00,3.005000000000000000e+03,8.682484603000000334e+02,2.452649310000000193e-01,6.000000000000000000e+00,5.675000000000000000e+02,2.589066298999999844e+02,2.244712706999999909e+02
3.000000000000000000e+00,4.941613120000000414e+00,9.850000000000000000e+02,2.405085756999999660e+02,3.583151290000000100e-01,1.100000000000000000e+01,3.230000000000000000e+02,3.647556613999999513e+02,3.366868117000000211e+02
3.000000000000000000e+00,3.287381843999999553e+00,2.073000000000000000e+03,4.730156766999999718e+02,1.832076860000000085e-01,1.400000000000000000e+01,5.894473683999999594e+02,3.264976939000000016e+02,3.059881691999999589e+02
0.000000000000000000e+00,2.930077286000000392e+00,1.660000000000000000e+02,1.484924239999999962e+01,1.130742340000000096e-01,2.000000000000000000e+00,1.555000000000000000e+02,1.458298470000000009e+02,3.857951468000000261e+01
0.000000000000000000e+00,3.100946265000000146e+00,4.925000000000000000e+02,1.826364785999999754e+02,8.711157300000001158e-02,3.000000000000000000e+00,2.816666667000000075e+02,3.999991284000000036e+01,8.580455080000000123e+00
0.000000000000000000e+00,3.267908673999999625e+00,2.780000000000000000e+02,7.228819636000000060e+01,4.882316599999999424e-02,3.000000000000000000e+00,2.011666666999999791e+02,3.089222287000000051e+02,5.719806498999999889e+01
1.000000000000000000e+00,3.478156843000000276e+00,2.068500000000000000e+03,5.013425450000000296e+02,3.542686139999999817e-01,1.200000000000000000e+01,4.737647058999999672e+02,3.525536566000000107e+02,2.615379444000000149e+02
9.000000000000000000e+00,3.544498343000000329e+00,3.479000000000000000e+03,5.830642844999999852e+02,2.227038489999999815e-01,2.400000000000000000e+01,4.620256410000000074e+02,3.003860676999999555e+02,2.521287013999999829e+02
0.000000000000000000e+00,3.728876420000000191e+00,3.680000000000000000e+03,1.394024419999999964e+03,3.692178090000000079e-01,3.000000000000000000e+00,2.711166666999999961e+03,1.043833438999999998e+02,1.527477582000000034e+01
6.000000000000000000e+00,3.607793088999999842e+00,2.190500000000000000e+03,6.580023485000000392e+02,2.372228110000000056e-01,1.100000000000000000e+01,5.994210526000000527e+02,3.042839508999999794e+02,2.660822448000000122e+02
0.000000000000000000e+00,3.171696126999999699e+00,4.855000000000000000e+02,2.022821873999999980e+02,1.438853709999999841e-01,3.000000000000000000e+00,2.896666667000000075e+02,1.818659439999999847e+02,2.129379783999999916e+02
0.000000000000000000e+00,4.379617751999999697e+00,1.720000000000000000e+02,7.285830997999999781e+00,1.348822369999999882e-01,3.000000000000000000e+00,1.661666666999999791e+02,2.492895446999999649e+02,2.218305615999999816e+02
0.000000000000000000e+00,5.203657241000000155e+00,4.429000000000000000e+03,1.170425290000000132e+03,3.298257260000000413e-01,1.100000000000000000e+01,7.997692307999999457e+02,2.544173408000000336e+02,2.653597988999999870e+02
0.000000000000000000e+00,4.557494224000000038e+00,7.140000000000000000e+02,1.601912546999999734e+02,2.736990630000000202e-01,7.000000000000000000e+00,3.872857142999999951e+02,7.212968394000000671e+01,3.286768516000000062e+01
0.000000000000000000e+00,4.703514415999999976e+00,1.022500000000000000e+03,3.045039944999999761e+02,2.875328620000000002e-01,9.000000000000000000e+00,3.671538461999999754e+02,4.779821808999999462e+02,3.117145633999999745e+02
0.000000000000000000e+00,4.837313670000000343e+00,4.025000000000000000e+02,1.069183878999999990e+02,2.619026610000000366e-01,5.000000000000000000e+00,2.735833332999999925e+02,3.023834936000000084e+02,2.381548631000000000e+02
0.000000000000000000e+00,4.122433082999999776e+00,2.675000000000000000e+02,0.000000000000000000e+00,2.868657810000000419e-01,1.000000000000000000e+00,2.675000000000000000e+02,1.079003706999999963e+02,0.000000000000000000e+00
0.000000000000000000e+00,4.605002383999999616e+00,1.867000000000000000e+03,5.491014734000000317e+02,1.250427950000000121e-01,1.400000000000000000e+01,6.098888888999999836e+02,4.303339638999999579e+02,3.437682964999999626e+02
0.000000000000000000e+00,4.017268374999999558e+00,3.475000000000000000e+02,9.227743494000000624e+01,1.025688609999999973e-01,2.000000000000000000e+00,2.822500000000000000e+02,2.204579535000000021e+02,2.162970388000000241e+02
2.000000000000000000e+00,3.570731056000000070e+00,1.609500000000000000e+03,4.442925173000000427e+02,2.481898039999999861e-01,7.000000000000000000e+00,6.214090909000000238e+02,3.172700111999999990e+02,2.946580539999999928e+02
1.800000000000000000e+01,3.293882258999999646e+00,3.065500000000000000e+03,6.217229797999999619e+02,1.869444160000000021e-01,1.500000000000000000e+01,5.109594594999999799e+02,3.238725778999999534e+02,2.966640845000000013e+02
