-5.414869509862910157e-02,8.395655106851336938e-03,1.077152422407380052e-02,6.455686672834417932e-03,-4.545253512915224149e-03,-1.544432532797145562e-02,8.609762268224584875e-03,1.458519118787080567e-03,-9.193723169046279578e-03
2.296215316258894829e-02,-9.859926229182746759e-05,-2.386374667985364639e-03,-3.872100315056741394e-03,6.196272467113885830e-03,1.000845111258968217e-02,-8.659424772122292085e-03,-4.538833319784317012e-03,-1.094137322070309892e-03
4.413991780284050315e-02,-1.557875424967278440e-02,3.684495475099538574e-03,9.863716660001955669e-03,-6.844905765046860151e-03,-2.259627034683944768e-02,4.014528608076943679e-03,6.934261403766867754e-03,-2.257369542239757824e-03
1.639181449559146131e-02,-2.154180856596212695e-03,-7.917550328929792020e-03,-7.495515841710585249e-03,8.211530062471866093e-03,6.984624941833317106e-03,-8.027809683062514870e-03,-7.463604729309736285e-03,7.922602608596207227e-04
-3.948724158493860381e-02,4.167905553549644884e-03,-2.127697604008062585e-02,-7.699887060134642802e-03,2.662553675334493331e-02,9.011785753209551608e-03,-5.228670585529470978e-04,3.986545238149119324e-04,-1.342305170583131188e-03
-5.023835858184611675e-02,1.772715167317073673e-04,3.555990370541621884e-03,8.252704333608562245e-03,-1.325424939495860625e-03,-1.433968660436221385e-02,3.174096084821940219e-03,6.319270848543965223e-03,-1.222465468632435645e-02
-4.579039100870432172e-02,-7.389888421312207616e-04,-3.195318556401616911e-02,-5.011149386555189232e-03,-2.333672274281525447e-02,3.458465359726688084e-03,-5.505033987319620480e-03,-1.502741578624409166e-03,1.849937158518514396e-02
-4.746286669025721189e-02,-2.553143948171055031e-03,1.003087012501055128e-02,1.015728878837762750e-02,-1.019546593815903214e-03,7.923488893466128571e-03,-2.799442362120316882e-03,6.141136320184159732e-03,7.953478401213942865e-04
-2.548518436524318392e-02,-4.814798553852596939e-03,1.332038292921424762e-02,9.075921417024800791e-03,6.990593150731001272e-03,6.628850799243082674e-03,2.804433149140095512e-03,1.797225647314917331e-03,3.273766449805406986e-02
-3.093370727612636956e-02,1.011325800573104105e-03,1.090413861553315641e-02,8.958205142989754052e-03,1.872242053681475241e-02,1.020031805590406251e-02,-1.609075556916650341e-03,1.471217062826326531e-03,4.472494007968634902e-03
6.421245011048086482e-02,4.189520139458181858e-02,-1.446985003676672923e-03,-3.999368649965617459e-03,-2.065988642898446224e-03,-1.711819817483046721e-02,1.819017355446703784e-03,3.216387702632346208e-03,-3.638205113456933777e-03
2.606728245082194986e-02,2.245618356806517238e-02,1.031066455921973019e-02,-4.785810058456263852e-03,5.893900328010204378e-04,6.821254415772273066e-03,-3.347839194066182418e-03,9.559521378141653050e-03,-1.255305095473886572e-03
3.277950471820077066e-02,2.440271999439573916e-02,6.367279362784757091e-03,-4.232474718482990075e-03,-2.218353520263917703e-02,7.730310013830603982e-03,-1.408376768922607906e-03,-6.602843189066334370e-03,5.649074827815638543e-03
5.391153352527908171e-02,-4.664546065578178621e-03,2.475313026006915624e-03,5.454078377733821877e-03,-9.830084759960299769e-04,-1.136849190879729663e-03,1.589794828178128132e-03,-1.127624739820021140e-04,-5.917844940049690229e-03
1.890286980662495009e-02,2.264036014741577577e-02,1.305289346833887927e-02,-2.367219515144825068e-03,-1.217653837997204405e-02,1.115836507437052184e-02,-1.777500796833919594e-03,9.474863772993558086e-04,7.242220032640034506e-03
5.874821705319845794e-02,2.522613229681155630e-02,4.761611640242335505e-03,-6.609600313822738826e-04,-1.132811938559825579e-02,3.414153290505055408e-03,3.287498534955375380e-03,-6.759299881923653110e-04,1.300786852334567898e-03
6.107410644988704035e-02,3.145087998718736066e-02,2.762775628798408607e-03,-2.185927381724468276e-03,-2.094296156892596489e-02,-2.795066813123412482e-03,-1.436263845971552536e-04,6.334433328993326930e-04,4.332272390274738601e-03
3.415208660531789120e-02,2.566876054566819346e-02,6.497792062741609281e-03,8.574228061015674862e-03,-1.450238354043904138e-02,-2.850036520558205718e-03,1.120601521881326411e-02,2.903891189180285611e-03,-5.428869176139414915e-03
-6.096893138983432159e-02,-2.004882083590018779e-02,-4.217342174175428560e-02,-1.835678979790827600e-02,-3.298512432826100627e-02,1.389626940952439285e-02,-1.186630346275706002e-02,-2.149467859625929164e-02,1.970559147479434767e-02
1.335894980074954150e-03,-2.258381880201341257e-02,-1.458547890711997704e-02,1.790456001981510824e-03,-2.361712949146749577e-02,6.218104511572164960e-04,1.110853880418289892e-03,-2.292342597780589256e-02,1.798773175514725188e-03
-4.871011218419880884e-02,1.851581502016415304e-02,1.742611003704951089e-02,-1.342315719730322564e-02,5.793775895890576275e-03,4.521294740698067336e-05,2.085293933228967930e-02,6.707177260941534803e-03,-8.765547277726000452e-03
-7.128608714392611900e-02,-5.624771646471344970e-03,-4.125453485357866157e-03,-3.267200083055286225e-02,-2.276011489138909244e-02,1.424881907780218247e-02,3.466210560418403583e-05,1.829648255270512752e-02,-2.696606271618293138e-02
1.435032840854546512e-03,1.991419956313620829e-02,-7.830483821817324974e-04,-5.800281075207749763e-03,1.594653110836588908e-02,-2.872520239448931451e-02,-2.312492951503372640e-02,-7.984964601355386271e-03,1.186272250994079534e-02
2.736898498362279331e-02,-1.872886902490790775e-02,2.202326676051598060e-03,1.490835841372245389e-02,-2.554620437476842060e-02,-8.103993401855405163e-03,1.058654104366723962e-02,-1.924722526346158737e-03,-3.092823682127345680e-03
2.483490364833414871e-02,-2.509996796052291809e-03,2.019922613679227610e-02,-1.460738870653585826e-02,1.226517570818032310e-02,-4.331777339812106602e-03,-2.533645903340584361e-03,9.298682038206607103e-03,-9.107811237154237599e-03
2.323348442379938317e-02,-5.604560324081830566e-03,8.228958125291683037e-03,1.926989131563459565e-02,-1.961283440305123735e-02,-5.588985222493647945e-03,-3.074810679390793666e-02,-1.339841983432961577e-02,6.663056328288802926e-03
5.194310846418375219e-03,-3.331047041479905796e-02,2.854176333061332269e-02,4.565840229770401428e-04,-1.599094331031665310e-03,-1.436351172511422108e-02,-1.231944037815992446e-02,2.379689112385676656e-03,1.290503416777937645e-02
-5.235661161485041099e-02,-9.205267712550266671e-03,-2.816563639022206036e-02,-3.364069223180195245e-02,-1.190802051542050322e-02,9.808328931394499559e-03,-2.869904743440201966e-02,-1.620280408264079472e-02,2.251602327405635012e-02
3.867337281764775953e-02,1.119393870099884281e-02,-1.156999493152397959e-02,1.201221012997848387e-03,1.001358694586087887e-02,2.228261432574072526e-03,-1.254224858235829763e-02,1.114458193394966649e-02,4.545352901150181285e-03
-7.234955169129535235e-02,-1.366912478215454030e-02,-3.193027477243049611e-02,1.348238142276386546e-02,-2.695426028651127029e-02,8.166460054708295571e-03,-5.585381807759404659e-04,-3.033914684287992644e-02,-1.866353312259889236e-02
3.188891236084600428e-02,1.956402581490692544e-02,-1.668186071598029216e-02,-2.260583847237285140e-03,4.145261232770281259e-03,3.771405139195849318e-04,-1.061995438943995340e-02,7.495093461257056403e-03,4.064903959479124543e-03
5.572176882767962414e-02,-8.499531352499615708e-03,-2.381039031024556726e-04,1.144166903279256013e-02,1.697378179760562419e-02,1.858825430208526069e-03,-1.176746600269325434e-02,-1.697679770204558666e-03,1.409357539791017237e-02
-6.999848377337912486e-02,-2.632620407763170203e-02,-3.174817651595731455e-02,-2.745068569107388459e-02,-2.943130091784951219e-02,3.763568291633418925e-03,5.919428251540920921e-03,-9.602585285574605917e-03,1.161191487299220206e-02
3.398444561891664911e-02,-1.985573725100039238e-02,1.573783662461210060e-03,1.178398474552523091e-02,-1.952599482952791649e-02,4.960702547177789183e-03,2.207115547194007498e-03,-6.904665051915798851e-03,-1.742026304140381274e-02
-8.948224000920163013e-02,6.094806101682479632e-03,-1.048712109500229452e-02,-2.445443639202494676e-02,-2.365855498366727094e-02,-5.239463799898658137e-04,-1.650573482645086021e-02,-1.494158973973753676e-02,-3.731550245458493259e-02
6.158473842482635463e-02,4.402297975302644530e-03,9.553316535566409862e-03,1.174898801487870431e-02,4.137612919175808097e-03,-2.206367973230953863e-02,3.354897136200634018e-03,9.961973467034113041e-04,-1.734345944193592046e-02
-7.410488610430547574e-02,3.121866503566707307e-02,-1.595927424452384114e-02,-2.223528627997438736e-02,-1.688200787421919799e-02,2.322191446587567199e-03,-1.179589323528034556e-02,1.927595473441215401e-02,-1.378447358083576511e-02
5.200466810569195908e-02,6.850654192447108715e-02,-1.299409666105930290e-02,-3.644307455469970609e-03,-6.985586293194501022e-03,7.053176005501882347e-03,2.593587538872270653e-03,-9.368319895211243628e-03,-6.458272564859725978e-03
2.258949919390943264e-02,2.913189541306564906e-02,-2.384800265735975613e-03,-1.054284255433230941e-02,1.497236048269769484e-02,9.320811224588396518e-03,8.974075641513082000e-03,4.285854721420036956e-03,-4.535000925516214851e-03
6.749140097326744581e-03,4.472948978704152645e-02,-1.346233306811882302e-02,6.457195338243764370e-03,-4.957874639840156687e-03,6.087561081985768015e-03,2.789676261227214062e-04,-1.257693543157074705e-03,-1.536585666530299911e-02
1.661606655768992080e-02,-1.135298660903572530e-02,1.194572034544762532e-02,7.699268805681640758e-03,-1.049741194580747043e-02,-8.168319022570359050e-03,2.990484981000918370e-03,-1.723157188500408499e-02,-3.688975335953728098e-03
-1.803589469309372370e-03,2.638473711485858197e-03,-1.271633357857353958e-02,-9.928895251905487870e-03,2.917372610963866412e-03,-1.191769453516826598e-03,-1.674487302492707469e-02,3.125094450660981325e-03,-5.439164817216806183e-03
4.022761994077882208e-02,-1.309477829287061454e-02,1.218366315293678732e-02,2.284805733670509584e-02,4.943752804883842777e-03,-9.468833658684161101e-04,-1.334382335784539513e-02,-1.452312618774158175e-02,2.080903730518912295e-02
2.810322751658532112e-02,6.761822807311546404e-03,2.563583928244042923e-02,-1.554868692586751366e-02,6.790035708454524900e-03,-3.331288001281791471e-03,-1.397965341278904761e-02,-1.065985820874629925e-02,-5.342705025050235867e-03
-4.837787158499850387e-02,-8.692457619526977250e-03,-2.323604714933026269e-02,1.164861637797002906e-02,8.686733426402496946e-03,1.396661579019564713e-03,-8.480280864387169243e-03,-1.555076264306990211e-02,-1.485295719866371739e-02
-4.925202992053527920e-03,-3.493483901338549635e-02,-1.573251077599707032e-02,-1.924838701925182111e-02,1.429416147297160947e-02,7.920864771658670672e-03,-6.556379277162705313e-03,-1.141809159908007115e-03,-8.427477804343653373e-03
2.956336084105714787e-02,-2.846320863660366587e-02,6.614672671421430866e-03,-9.948514313509804804e-04,1.118085436648470939e-02,-6.934593331170618019e-03,-1.266492723507326411e-02,-1.311264081692115752e-02,9.955342619832663331e-03
3.280183967872290010e-03,-4.107312194460974175e-02,1.750594949262449527e-03,-3.649466754432068982e-03,6.652732157381251871e-03,1.173004064954511622e-02,-2.849089614937838459e-04,-5.085720819915877551e-03,2.098379860617569440e-03
-5.927698402698297619e-02,-9.842630920948067588e-03,-4.083453660912710059e-02,-2.182912751799449477e-02,-8.851092646073083561e-03,-1.342372840445023134e-03,-2.049022312359738765e-02,-1.827320350987065439e-02,-1.525882607606945419e-02
5.885566345303232250e-02,-1.659932091080918229e-02,-1.818017416344446316e-02,-8.960762480437551442e-03,-9.140465750624571575e-03,-3.501940776648553022e-02,3.866676634315808960e-03,-1.102137313209823263e-02,-1.128939384828299766e-02
5.431282427995029471e-02,-1.268115722628863212e-02,-1.303595772435073817e-02,2.250343988907843769e-03,6.696746420966519404e-03,-3.871044800471281841e-03,-1.884148898834609939e-02,6.548507844581763319e-03,-1.413873546687682316e-02
-7.237768378512556000e-02,-1.312547601866754197e-02,-4.306463122769855351e-02,-2.566538221121845639e-02,-9.605668652238819744e-03,9.426414076060610214e-03,-6.864307631631163219e-03,1.296666028026265821e-02,3.462185117923581926e-03
-6.575675256539398328e-02,4.175646437552131551e-03,-3.252681361394934439e-02,-8.072492538303777327e-04,-2.434432049514725915e-02,1.581102196632855426e-03,-9.257290207315235775e-03,4.182387775963434216e-03,-2.828257356070935230e-02
2.818905273961718264e-02,-2.147757632246793946e-02,-3.190270409322693186e-03,-6.387201051329611905e-03,-1.221199508545396401e-03,1.374764043546747479e-02,-1.911956583973733331e-02,-1.658223716483916976e-02,1.196777722208935274e-02
5.172510481090284579e-02,-2.597460464985488354e-02,-1.189881761052674798e-02,-6.614278839115286281e-03,4.341964336854289494e-03,-1.220091010001851835e-02,-4.111159889525879685e-03,-7.441716201019517134e-03,1.059224485979029864e-02
3.607298043632908846e-02,-9.958796389109920294e-03,9.797632700428949779e-04,1.658560995114385234e-02,9.603542259792447605e-03,-1.856509130580889094e-02,-9.371734851083601868e-04,2.425360965844447492e-03,2.640872931842750369e-03
-9.854025138083670129e-03,-4.024021458903007109e-02,-1.910232885224104338e-02,7.178929413166770454e-03,-7.676986579499498094e-03,-7.757585616018331832e-03,5.268229131543194013e-03,-2.208041733261779938e-02,-8.696054493266274985e-03
4.570554268706473328e-02,-7.974702216070000613e-03,5.761912361049325963e-03,1.222882682592171463e-02,1.225208788409872830e-02,2.876267865831323364e-03,2.021246277538011824e-02,2.328517292962715285e-02,-8.010141273298359774e-03
6.244326287036528617e-02,-6.889930204479242405e-03,1.097993077026330859e-02,1.254063195548951563e-02,6.657409074941824864e-03,1.026715640713518965e-02,3.821751460782252165e-03,-4.335421732457689012e-03,7.336563416429271213e-03
-7.027106661200377413e-02,1.465033714794117259e-02,-3.284204337433038745e-03,-2.872294597353175147e-02,-1.117378672674021814e-02,-1.274104671938403001e-03,1.115435857283955494e-02,-9.561167949905212404e-03,-7.232890654331640586e-03
2.756926889302121694e-02,1.756143753234937210e-02,2.983765767567092553e-03,3.217115899333293592e-03,-7.762649165997572397e-03,2.495828614373749640e-03,1.570506232868865495e-02,-2.036790460369957128e-03,-2.785067097047431300e-03
-7.269396909101487336e-02,7.855616636388730936e-03,-4.148031100170555818e-02,-2.377236114646620949e-02,-7.185474758825876121e-03,1.315716198161680922e-02,9.795346689897996284e-03,-5.368706984509117458e-03,-2.230152416714190500e-03
-5.139401250256923903e-02,-7.710047017189936361e-03,3.301339787991310060e-02,-1.603325488107657307e-02,-1.965338112224344555e-02,1.217413676982687272e-02,3.272356850395226335e-02,1.638064529288385529e-03,3.041523085894368844e-03
-7.129280668970749968e-02,-2.885510266036362889e-02,-9.013113120454363178e-03,-2.448870216703653499e-02,-3.038558332804313852e-02,1.103235172682616450e-02,1.000708596620825119e-02,-3.278838434125646087e-03,-3.834173195891707984e-03
-4.473538047441252136e-02,-5.662603752607537483e-03,2.600036136740527595e-02,-3.628705793908011245e-03,-9.055125591967225912e-03,1.836683612680644825e-02,3.722862845304007046e-02,1.044614738044401768e-02,1.229779418937141516e-02
-5.088473414434702136e-02,-3.573100118774164176e-03,2.584340883555341986e-02,-8.867727362921868500e-03,1.458792176690621974e-03,7.679562695120694532e-03,3.866401140787274759e-02,-1.417627675618859983e-03,2.445618547153572114e-04
-3.966315798461437364e-03,-2.403325075143584316e-02,-1.285568671963119476e-02,-1.483237756714515798e-02,2.960073424765141486e-04,8.234828418280812357e-03,-1.047528449164929036e-02,2.076002510146281524e-02,1.039558344225952231e-02
-5.196242861239624977e-02,-1.017236972285900237e-02,-3.517347165829051020e-02,-2.051087027830362716e-02,1.847812781652464695e-02,1.935862694419483720e-02,-2.733560038933319572e-02,-1.939042555002742918e-02,-3.497984182449727190e-03
3.489777332906669575e-03,1.818640303445136046e-03,1.047395720052008913e-02,-1.380842544913321070e-02,-6.355247052561026344e-03,1.163315519301249927e-02,1.195207581875365639e-02,2.686308604570513108e-03,-1.716958165263349559e-02
3.706280639509713926e-02,-3.175344402765403751e-02,-1.235954879120981786e-02,-3.218351604409690637e-03,2.321308875871181798e-03,6.727244937465002607e-03,-1.039090437488994143e-02,5.861439397831418388e-03,-7.538940836602705566e-03
-5.600352972126529383e-02,-1.010312061564036350e-02,-3.605851055785024017e-02,-2.944019525921248714e-02,2.998003494994918704e-03,1.810322374558381766e-03,-1.031035014382723596e-02,2.629193462144485335e-02,-5.745096311420639160e-03
3.789140827546361862e-02,-1.134430047852220090e-02,5.187701538870896981e-03,1.666019530472112944e-02,-2.742099172632151902e-02,8.216565943966998645e-03,2.193330446747495527e-02,-1.049386279208192746e-02,9.752192561654738148e-03
5.669362570133671016e-03,-1.611587670455264659e-02,-8.308026071317727371e-03,-2.210867079716990688e-02,-4.140396302282169962e-03,1.023711411786280140e-02,6.577711138970698639e-04,-1.393551942310296016e-03,1.222301653451722710e-03
